timestamp,episode,step,reward,td_mean,td_var,loss,noise_std,latent_gap,alpha_t,gamma_t,c_t,model,seed
2026-06-27T09:29:48.383778+00:00,282,282,9.0,0.001505967928096652,4.73308828077279e-05,0.028978101909160614,0.01,1.0762985944747925,0.10499998927116394,0.8228911757469177,0.5197876691818237,V2,42
2026-06-27T09:29:51.117634+00:00,283,283,9.0,0.0021994251292198896,4.785568671650253e-05,0.02894912101328373,0.01,1.0757437944412231,0.10499998182058334,0.8227859139442444,0.5200501680374146,V2,42
2026-06-27T09:29:54.361095+00:00,284,284,10.0,0.0012033565435558558,4.313716999604367e-05,0.028916701674461365,0.01,1.0751887559890747,0.10499998182058334,0.8228959441184998,0.520313024520874,V2,42
2026-06-27T09:29:57.287905+00:00,285,285,11.0,0.0016679619438946247,4.3749252654379234e-05,0.02888752520084381,0.01,1.0746352672576904,0.10499999672174454,0.8228659629821777,0.5205753445625305,V2,42
2026-06-27T09:30:00.322784+00:00,286,286,10.0,0.0015335727948695421,4.2001454858109355e-05,0.028857048600912094,0.01,1.074081540107727,0.10500001907348633,0.8228747844696045,0.5208379626274109,V2,42
2026-06-27T09:30:03.227100+00:00,287,287,9.0,0.0020912284962832928,4.262236689100973e-05,0.028828123584389687,0.01,1.07352876663208,0.10499999672174454,0.8228172063827515,0.5211002826690674,V2,42
2026-06-27T09:30:06.774767+00:00,288,288,10.0,0.001356972148641944,3.893029861501418e-05,0.028796451166272163,0.01,1.0729756355285645,0.10500001907348633,0.8229113817214966,0.5213630199432373,V2,42
2026-06-27T09:30:09.858322+00:00,289,289,13.0,0.002055167453363538,3.99312557419762e-05,0.02876778319478035,0.01,1.0724226236343384,0.10500004142522812,0.8228058815002441,0.5216257572174072,V2,42
2026-06-27T09:30:12.427328+00:00,290,290,10.0,0.0005832246970385313,3.325234501971863e-05,0.028734736144542694,0.01,1.071869969367981,0.10499996691942215,0.823020339012146,0.5218885540962219,V2,42
2026-06-27T09:30:14.992722+00:00,291,291,11.0,0.0011580449063330889,3.4808163036359474e-05,0.028706012293696404,0.01,1.0713183879852295,0.10499998927116394,0.8229226469993591,0.522150993347168,V2,42
2026-06-27T09:30:17.901939+00:00,292,292,11.0,0.0018138880841434002,3.583110810723156e-05,0.028677308931946754,0.01,1.0707659721374512,0.10500000417232513,0.8228307962417603,0.5224140882492065,V2,42
2026-06-27T09:30:20.886046+00:00,293,293,9.0,0.0011299292091280222,3.263037433498539e-05,0.028646135702729225,0.01,1.070214867591858,0.10500000417232513,0.8229445815086365,0.5226765871047974,V2,42
2026-06-27T09:30:23.935521+00:00,294,294,11.0,0.0013710453640669584,3.2268708309857175e-05,0.02861667610704899,0.01,1.0696635246276855,0.10499998927116394,0.8228765726089478,0.5229394435882568,V2,42
2026-06-27T09:30:26.477635+00:00,295,295,9.0,0.0011928840540349483,3.089982419623993e-05,0.02858659438788891,0.01,1.0691123008728027,0.10500001162290573,0.8229257464408875,0.5232024192810059,V2,42
2026-06-27T09:30:29.674293+00:00,296,296,10.0,0.0008205587510019541,2.8556556571857072e-05,0.028556138277053833,0.01,1.0685619115829468,0.10500000417232513,0.82297682762146,0.5234652161598206,V2,42
2026-06-27T09:30:32.768254+00:00,297,297,8.0,0.0004987844731658697,2.6213881938019767e-05,0.028525741770863533,0.01,1.0680110454559326,0.10499997437000275,0.8230140209197998,0.5237284302711487,V2,42
2026-06-27T09:30:35.131402+00:00,298,298,8.0,0.0008350512944161892,2.6861229343921877e-05,0.02849673666059971,0.01,1.0674607753753662,0.10500000417232513,0.8229786157608032,0.5239913463592529,V2,42
2026-06-27T09:30:37.679137+00:00,299,299,9.0,0.001284727593883872,2.7573416446102783e-05,0.028467930853366852,0.01,1.0669114589691162,0.10500000417232513,0.8229018449783325,0.5242542624473572,V2,42
2026-06-27T09:30:40.570401+00:00,300,300,13.0,0.0009227723348885775,2.553001104388386e-05,0.02843770571053028,0.01,1.0663623809814453,0.10499998182058334,0.8229726552963257,0.5245169997215271,V2,42
